entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-09-29 12:08:00-04:00,2025-09-29 12:09:00-04:00,vwap_break,1,11.456586285714286,11.3335,11.486586285714285,11.303500000000001,-0.18308628571428365,-1.5939138152993748,1.0,0.12341371428571435,-0.20658628571428572
2025-09-29 13:12:00-04:00,2025-09-29 13:13:00-04:00,vwap_break,1,12.008889142857143,11.78,12.038889142857142,11.75,-0.2888891428571423,-2.399632884970493,1.0,-0.06548914285714247,-0.36888914285714236
2025-09-29 15:38:00-04:00,2025-09-29 15:41:00-04:00,atr_trail,1,12.988536,12.666421714285715,13.018536,12.636421714285715,-0.38211428571428385,-2.9351555790473216,3.0,-0.008535999999999433,-0.8685360000000006
2025-09-29 09:55:00-04:00,2025-09-29 09:58:00-04:00,atr_trail,1,9.410756285714285,9.285388571428571,9.440756285714285,9.255388571428572,-0.18536771428571264,-1.9634837366388824,3.0,0.3192437142857152,-0.387556285714286
2025-09-29 09:56:00-04:00,2025-09-29 09:59:00-04:00,atr_trail,1,9.691271714285714,9.295057428571429,9.721271714285713,9.26505742857143,-0.45621428571428346,-4.6929486092222135,3.0,0.03872828571428677,-0.6680717142857144
2025-09-29 10:54:00-04:00,2025-09-29 11:19:00-04:00,atr_trail,1,9.50763456857143,9.663372171428572,9.537634568571429,9.633372171428572,0.0957376028571435,1.0037877019593466,25.0,0.6707654314285705,-0.3791345685714287
2025-09-30 09:51:00-04:00,2025-09-30 10:02:00-04:00,atr_trail,1,9.792259999999999,10.398871428571429,9.822259999999998,10.36887142857143,0.5466114285714312,5.5650270769805665,11.0,1.7577400000000019,-0.17225999999999964
2025-09-30 10:57:00-04:00,2025-09-30 11:11:00-04:00,atr_trail,1,10.980592571428572,11.247517142857143,11.010592571428571,11.217517142857144,0.2069245714285728,1.8793227529417589,14.0,0.819407428571429,-0.4304925714285712
2025-09-30 11:04:00-04:00,2025-09-30 11:07:00-04:00,atr_trail,1,11.81410942857143,11.381698,11.844109428571429,11.351698,-0.49241142857142783,-4.1574373450450235,3.0,-0.1341094285714295,-0.7298094285714285
2025-09-30 11:27:00-04:00,2025-09-30 11:30:00-04:00,atr_trail,1,5.388770285714285,5.112804571428571,5.418770285714285,5.082804571428571,-0.33596571428571487,-6.2000361072960475,3.0,-0.038770285714285535,-0.8187702857142849
2025-09-30 09:46:00-04:00,2025-09-30 09:57:00-04:00,atr_trail,1,6.7118334285714285,6.524408571428571,6.741833428571429,6.494408571428571,-0.24742485714285767,-3.6699936265747524,11.0,0.38816657142857114,-0.4818334285714281
2025-10-01 09:50:00-04:00,2025-10-01 10:00:00-04:00,target_R_hit,1,6.006923142857143,7.1323108571428575,6.036923142857143,7.102310857142857,1.0653877142857144,17.64785949853074,10.0,1.4129768571428576,-0.15692314285714293
